date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2025-05-09,1047371.7461000052,148703.14610000534,"{'510300': 54000, '512480': 125900, '512100': 45300, '510500': 51700, '159915': 74700}",True,bull,1.0473717461000052,-0.0049086624150578295,0.9538201160541585
2025-05-12,1059904.7461000052,148703.14610000534,"{'510300': 54000, '512480': 125900, '512100': 45300, '510500': 51700, '159915': 74700}",False,bull,1.0599047461000053,0.011966142915987632,0.9647001934235977
2025-05-13,1057585.0461000053,148703.14610000534,"{'510300': 54000, '512480': 125900, '512100': 45300, '510500': 51700, '159915': 74700}",False,bull,1.0575850461000054,-0.0021885928981216773,0.9656673114119922
2025-05-14,1063941.2461000052,148703.14610000534,"{'510300': 54000, '512480': 125900, '512100': 45300, '510500': 51700, '159915': 74700}",False,bull,1.0639412461000053,0.006010107672606901,0.9779980657640232
2025-05-15,1050405.1461000054,148703.14610000534,"{'510300': 54000, '512480': 125900, '512100': 45300, '510500': 51700, '159915': 74700}",False,bull,1.0504051461000055,-0.01272260103611722,0.9697775628626693
2025-05-16,1047477.9642000054,143177.2642000053,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '512880': 133900}",True,bull,1.0474779642000054,-0.0027867170213972114,0.964458413926499
2025-05-19,1046411.8642000053,143177.2642000053,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '512880': 133900}",False,bull,1.0464118642000053,-0.001017777973796652,0.9630077369439072
2025-05-20,1050724.9642000054,143177.2642000053,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '512880': 133900}",False,bull,1.0507249642000054,0.004121799596851439,0.96784332688588
2025-05-21,1053448.3642000053,143177.2642000053,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '512880': 133900}",False,bull,1.0534483642000052,0.002591924711785376,0.9717117988394585
2025-05-22,1050146.0642000053,143177.2642000053,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '512880': 133900}",False,bull,1.0501460642000053,-0.003134752601289259,0.9712282398452612
2025-05-23,1041075.2389000052,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",True,bull,1.0410752389000053,-0.008637679661171793,0.9642166344294003
2025-05-26,1038621.8389000052,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",False,bull,1.0386218389000053,-0.0023566020094688556,0.9591392649903289
2025-05-27,1034285.9389000053,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",False,bull,1.0342859389000052,-0.0041746666954279865,0.9540618955512573
2025-05-28,1032393.8389000054,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",False,bull,1.0323938389000054,-0.0018293780557552264,0.9530947775628626
2025-05-29,1042583.0389000054,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",False,bull,1.0425830389000055,0.009869489351909122,0.9588974854932302
2025-05-30,1037735.3389000054,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",True,bull,1.0377353389000055,-0.0046497015768783845,0.9572050290135397
2025-06-03,1038935.0389000053,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",False,bull,1.0389350389000054,0.001156075113787347,0.9567214700193423
2025-06-04,1045578.8389000054,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",False,bull,1.0455788389000054,0.006394817530684271,0.9608317214700194
2025-06-05,1050383.0389000054,445.73890000535175,"{'510300': 54000, '512100': 45300, '159915': 74700, '510050': 102900, '510500': 49800}",False,bull,1.0503830389000055,0.0045947754691118,0.9632495164410058
2025-06-06,1049847.6652000053,1.5652000053523807,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512880': 105100}",True,bull,1.0498476652000053,-0.0005096937785294964,0.9637330754352031
2025-06-09,1055277.1652000053,1.5652000053523807,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512880': 105100}",False,bull,1.0552771652000053,0.005171702695519809,0.9659090909090909
2025-06-10,1047089.3652000055,1.5652000053523807,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512880': 105100}",False,bull,1.0470893652000055,-0.007758909478959408,0.960348162475822
2025-06-11,1056657.0652000052,1.5652000053523807,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512880': 105100}",False,bull,1.0566570652000051,0.009137424481598266,0.9680851063829786
2025-06-12,1057046.2652000054,1.5652000053523807,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512880': 105100}",False,bull,1.0570462652000054,0.0003683314225761958,0.968568665377176
2025-06-13,1048885.6554000054,241.25540000537876,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512100': 45800}",True,bull,1.0488856554000054,-0.007720201157378814,0.9622823984526112
2025-06-16,1053102.8554000054,241.25540000537876,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512100': 45800}",False,bull,1.0531028554000053,0.004020647987974968,0.9647001934235977
2025-06-17,1051641.5554000053,241.25540000537876,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512100': 45800}",False,bull,1.0516415554000054,-0.0013876137477993877,0.964458413926499
2025-06-18,1046605.4554000053,241.25540000537876,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512100': 45800}",False,bull,1.0466054554000053,-0.004788798972559238,0.9439071566731141
2025-06-19,1036753.4554000054,241.25540000537876,"{'510300': 54000, '159915': 74700, '510050': 102900, '510500': 49800, '512100': 45800}",False,bull,1.0367534554000055,-0.009413289362450672,0.9364119922630562
2025-06-20,1032487.7189000054,12751.71890000545,{'511010': 7200},True,bear,1.0324877189000055,-0.004114513896994132,0.9376208897485493
2025-06-23,1032278.9189000054,12751.71890000545,{'511010': 7200},False,bear,1.0322789189000054,-0.00020223000833607951,0.9407640232108317
2025-06-24,1031897.3189000054,12751.71890000545,{'511010': 7200},False,bear,1.0318973189000054,-0.00036966753172362754,0.9516441005802707
2025-06-25,1031638.1189000055,12751.71890000545,{'511010': 7200},False,bear,1.0316381189000055,-0.0002511877831761211,0.9673597678916829
2025-06-26,1031911.7189000056,12751.71890000545,{'511010': 7200},False,bear,1.0319117189000055,0.0002652092773498538,0.9637330754352031
2025-06-27,1030883.8341000054,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",True,bull,1.0308838341000055,-0.0009960976129776977,0.9581721470019342
2025-06-30,1035556.7341000055,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0355567341000054,0.004532906468631692,0.9627659574468085
2025-07-01,1035191.5341000055,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0351915341000055,-0.00035266054285010284,0.9642166344294003
2025-07-02,1031964.6341000055,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0319646341000055,-0.0031172009176113624,0.965183752417795
2025-07-03,1036045.0341000054,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0360450341000054,0.00395401147012997,0.9707446808510637
2025-07-04,1036188.0341000054,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",True,bull,1.0361880341000054,0.00013802488819814052,0.9748549323017408
2025-07-07,1034574.6341000055,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0345746341000055,-0.0015570533020111688,0.9705029013539652
2025-07-08,1043327.5341000054,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0433275341000054,0.008460385274779325,0.9787234042553191
2025-07-09,1041796.7341000055,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0417967341000054,-0.001467228602684778,0.9779980657640232
2025-07-10,1046034.8341000056,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0460348341000056,0.004068068041758188,0.9828336557059962
2025-07-11,1053656.5341000056,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",True,bull,1.0536565341000057,0.00728627742742205,0.986218568665377
2025-07-14,1051253.2341000056,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0512532341000056,-0.0022809140571152797,0.9859767891682786
2025-07-15,1050611.7341000056,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0506117341000056,-0.0006102240442086293,0.9859767891682786
2025-07-16,1049921.3341000054,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0499213341000055,-0.0006571409566366038,0.9838007736943907
2025-07-17,1056121.3341000054,338843.0341000055,"{'510050': 73700, '512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200}",False,bull,1.0561213341000055,0.0059052043221072825,0.9917794970986461
2025-07-18,1058758.8009000057,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",True,bull,1.0587588009000057,0.002497314195672118,0.9990328820116053
2025-07-21,1067574.2009000056,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",False,bull,1.0675742009000055,0.008326164554671278,1.0050773694390716
2025-07-22,1076198.4009000056,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",False,bull,1.0761984009000056,0.008078314362345518,1.0157156673114118
2025-07-23,1076447.2009000056,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",False,bull,1.0764472009000057,0.00023118413834466445,1.0152321083172147
2025-07-24,1089795.9009000058,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",False,bull,1.0897959009000058,0.012400701110875989,1.0215183752417794
2025-07-25,1085713.8009000057,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",True,bull,1.0857138009000058,-0.0037457472510483703,1.0161992263056092
2025-07-28,1090763.7009000056,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",False,bull,1.0907637009000057,0.004651225761166389,1.0188588007736945
2025-07-29,1098109.9009000056,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",False,bull,1.0981099009000055,0.0067349142568076115,1.023936170212766
2025-07-30,1091295.6009000058,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",False,bull,1.0912956009000059,-0.00620548088530537,1.02321083172147
2025-07-31,1072621.8009000057,248.5009000056889,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '510300': 133200}",False,bull,1.0726218009000057,-0.01711158735048479,1.0045938104448744
2025-08-01,1067431.1388000057,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",True,bull,1.0674311388000057,-0.004839228603823464,0.999274661508704
2025-08-04,1077849.2388000058,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.0778492388000058,0.009759973848722403,1.0038684719535784
2025-08-05,1082387.4388000057,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.0823874388000057,0.004210421862942848,1.0113636363636362
2025-08-06,1091325.4388000057,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.0913254388000058,0.008257671587457827,1.0140232108317215
2025-08-07,1093242.0388000058,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.0932420388000057,0.001756213070692736,1.0137814313346227
2025-08-08,1079928.2388000058,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",True,bull,1.0799282388000058,-0.012178272996722472,1.0113636363636362
2025-08-11,1091669.8388000056,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.0916698388000057,0.010872574286090453,1.0159574468085106
2025-08-12,1109901.3388000058,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.1099013388000059,0.016700562159013943,1.0222437137330753
2025-08-13,1126382.0388000058,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.1263820388000059,0.014848797297441374,1.030705996131528
2025-08-14,1125913.7388000058,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.1259137388000058,-0.0004157559192784488,1.0290135396518376
2025-08-15,1154562.3388000056,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",True,bull,1.1545623388000057,0.025444755679536746,1.0384429400386848
2025-08-18,1177575.0388000058,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.1775750388000057,0.019931968354275575,1.0461798839458414
2025-08-19,1164573.7388000058,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.1645737388000057,-0.011040740141068928,1.040860735009671
2025-08-20,1193201.1388000057,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.1932011388000057,0.024581869783100174,1.0551257253384911
2025-08-21,1185389.9388000057,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.1853899388000058,-0.006546423520728095,1.0585106382978724
2025-08-22,1257688.3388000056,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",True,bull,1.2576883388000055,0.06099123810110019,1.0829303675048356
2025-08-25,1277052.138800006,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.2770521388000058,0.015396342164129218,1.1037234042553192
2025-08-26,1265949.3388000056,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.2659493388000056,-0.008694085122031958,1.0979206963249517
2025-08-27,1258860.1388000057,17.43880000570789,"{'512880': 144900, '512100': 52100, '159915': 50200, '510500': 14200, '512480': 516100}",False,bull,1.2588601388000056,-0.005599908134333309,1.0819632495164409
